5.	0.	0.7244743057043347
5.	-0.018750000000000044	0.7245057645029978
5.	0.018750000000000044	0.7244445740238402
5.	-0.03749999999999998	0.724539086966147
5.	0.03749999999999998	0.7244164452057191
5.	-0.05625000000000002	0.7245744234204035
5.	0.05625000000000002	0.7243898059796366
5.	-0.07499999999999996	0.7246119396777204
5.	0.07499999999999996	0.7243645529146356
5.	-0.09375	0.724651818991997
5.	0.09375	0.7243405914102693
5.	-0.11249999999999999	0.7246942643106574
5.	0.11250000000000004	0.7243178348064682
5.	-0.13124999999999998	0.7247395008731955
5.	0.13124999999999998	0.7242962035964311
5.	-0.15000000000000002	0.7247877792192529
5.	0.15000000000000002	0.7242756247291219
5.	-0.16875	0.7248393786817735
5.	0.16874999999999996	0.7242560309898977
5.	-0.1875	0.7248946114568833
5.	0.1875	0.7242373604494101
5.	-0.20625	0.7249538273620858
5.	0.20625000000000004	0.7242195559723161
5.	-0.22499999999999998	0.7250174194193219
5.	0.22499999999999998	0.7242025647784823
5.	-0.24374999999999997	0.7250858304307302
5.	0.24375000000000002	0.7241863380503702
5.	-0.2625	0.7251595607544185
5.	0.26249999999999996	0.724170830581122
5.	-0.28125	0.7252391775376822
5.	0.28125	0.7241560004585974
5.	-0.3	0.7253253257290299
5.	0.29999999999999993	0.7241418087812219
5.	-0.31875	0.7254187412725361
5.	0.31875	0.7241282194020296
5.	-0.33749999999999997	0.7255202669942266
5.	0.3375	0.7241151986977609
5.	-0.35624999999999996	0.7256308718284524
5.	0.35624999999999996	0.7241027153602305
5.	-0.375	0.7257516742135229
5.	0.375	0.7240907402075607
5.	-0.39375	0.7258839707254887
5.	0.39374999999999993	0.7240792460131353
5.	-0.4125	0.7260292713382906
5.	0.4125	0.7240682073504009
5.	-0.43125	0.7261893431277103
5.	0.43125	0.7240576004518591
5.	-0.44999999999999996	0.7263662648189823
5.	0.45000000000000007	0.7240474030807855
5.	-0.46875	0.7265624953759885
5.	0.4687499999999999	0.7240375944143772
5.	-0.4875	0.7267809609352616
5.	0.48749999999999993	0.7240281549371788
5.	-0.50625	0.727025165936327
5.	0.50625	0.724019066343772
5.	-0.525	0.7272993364954359
5.	0.525	0.7240103114498097
5.	-0.54375	0.7276086072243355
5.	0.5437500000000001	0.7240018741105955
5.	-0.5625	0.7279592672934354
5.	0.5624999999999999	0.7239937391464815
5.	-0.5812499999999999	0.7283590883441952
5.	0.5812499999999999	0.7239858922744373
5.	-0.6	0.7288177671001453
5.	0.6	0.7239783200452196
6.25	0.	0.7255050260278806
6.25	-0.018750000000000044	0.7255536751289069
6.25	0.018750000000000044	0.7254590529817261
6.25	-0.03749999999999998	0.7256052124122468
6.25	0.03749999999999998	0.725415563010996
6.25	-0.05625000000000002	0.7256598714830663
6.25	0.05625000000000002	0.7253743802444469
6.25	-0.07499999999999996	0.7257179100920806
6.25	0.07499999999999996	0.7253353441286293
6.25	-0.09375	0.7257796131988329
6.25	0.09375	0.7252983078525665
6.25	-0.11249999999999999	0.7258452964989949
6.25	0.11250000000000004	0.7252631369584626
6.25	-0.13124999999999998	0.7259153104979326
6.25	0.13124999999999998	0.7252297081137236
6.25	-0.15000000000000002	0.7259900452296171
6.25	0.15000000000000002	0.7251979080232139
6.25	-0.16875	0.7260699357406547
6.25	0.16874999999999996	0.7251676324637173
6.25	-0.1875	0.7261554684848893
6.25	0.1875	0.7251387854251552
6.25	-0.20625	0.7262471888059457
6.25	0.20625000000000004	0.7251112783452527
6.25	-0.22499999999999998	0.7263457097250349
6.25	0.22499999999999998	0.7250850294262221
6.25	-0.24374999999999997	0.726451722301522
6.25	0.24375000000000002	0.7250599630235359
6.25	-0.2625	0.7265660078972377
6.25	0.26249999999999996	0.7250360090982392
6.25	-0.28125	0.7266894527561836
6.25	0.28125	0.7250131027253509
6.25	-0.3	0.7268230654145179
6.25	0.29999999999999993	0.724991183651873
6.25	-0.31875	0.7269679975885421
6.25	0.31875	0.7249701958987711
6.25	-0.33749999999999997	0.7271255693606747
6.25	0.3375	0.7249500874019903
6.25	-0.35624999999999996	0.7272972997081804
6.25	0.35624999999999996	0.724930809688188
6.25	-0.375	0.72748494371514
6.25	0.375	0.7249123175813962
6.25	-0.39375	0.7276905382001931
6.25	0.39374999999999993	0.7248945689372881
6.25	-0.4125	0.7279164580168332
6.25	0.4125	0.7248775244021095
6.25	-0.43125	0.7281654859904342
6.25	0.43125	0.7248611471937016
6.25	-0.44999999999999996	0.7284409004199505
6.25	0.45000000000000007	0.7248454029023219
6.25	-0.46875	0.7287465853989127
6.25	0.4687499999999999	0.7248302593092466
6.25	-0.4875	0.7290871710569272
6.25	0.48749999999999993	0.7248156862213593
6.25	-0.50625	0.7294682134238263
6.25	0.50625	0.7248016553201372
6.25	-0.525	0.7298964273293372
6.25	0.525	0.7247881400236184
6.25	-0.54375	0.7303799911190858
6.25	0.5437500000000001	0.7247751153600908
6.25	-0.5625	0.7309289498506469
6.25	0.5624999999999999	0.7247625578523744
6.25	-0.5812499999999999	0.731555755400839
6.25	0.5812499999999999	0.7247504454117004
6.25	-0.6	0.7322759997994599
6.25	0.6	0.7247387572402769
7.5	0.	0.7267769957808231
7.5	-0.018750000000000044	0.7268468906053759
7.5	0.018750000000000044	0.7267109548209567
7.5	-0.03749999999999998	0.7269209457746368
7.5	0.03749999999999998	0.7266484890073418
7.5	-0.05625000000000002	0.726999498923534
7.5	0.05625000000000002	0.7265893444140477
7.5	-0.07499999999999996	0.7270829227303306
7.5	0.07499999999999996	0.7265332893031432
7.5	-0.09375	0.7271716293846879
7.5	0.09375	0.7264801118344121
7.5	-0.11249999999999999	0.7272660757365157
7.5	0.11250000000000004	0.7264296180466389
7.5	-0.13124999999999998	0.7273667692471053
7.5	0.13124999999999998	0.726381630074212
7.5	-0.15000000000000002	0.7274742748890776
7.5	0.15000000000000002	0.7263359845681725
7.5	-0.16875	0.7275892231725577
7.5	0.16874999999999996	0.7262925312953132
7.5	-0.1875	0.7277123195133235
7.5	0.1875	0.7262511318927178
7.5	-0.20625	0.7278443552064642
7.5	0.20625000000000004	0.7262116587583084
7.5	-0.22499999999999998	0.7279862203289492
7.5	0.22499999999999998	0.7261739940606691
7.5	-0.24374999999999997	0.7281389189699612
7.5	0.24375000000000002	0.7261380288536923
7.5	-0.2625	0.7283035872834217
7.5	0.26249999999999996	0.7261036622835386
7.5	-0.28125	0.7284815149789595
7.5	0.28125	0.726070800877066
7.5	-0.3	0.7286741710238258
7.5	0.29999999999999993	0.726039357902277
7.5	-0.31875	0.7288832345299874
7.5	0.31875	0.7260092527925796
7.5	-0.33749999999999997	0.7291106320628888
7.5	0.3375	0.7259804106276653
7.5	-0.35624999999999996	0.7293585829518934
7.5	0.35624999999999996	0.7259527616647333
7.5	-0.375	0.7296296546358262
7.5	0.375	0.7259262409145452
7.5	-0.39375	0.7299268306806131
7.5	0.39374999999999993	0.7259007877574728
7.5	-0.4125	0.7302535949164846
7.5	0.4125	0.7258763455952848
7.5	-0.43125	0.7306140362409328
7.5	0.43125	0.7258528615349064
7.5	-0.44999999999999996	0.731012980138162
7.5	0.45000000000000007	0.7258302861008529
7.5	-0.46875	0.7314561550483961
7.5	0.4687499999999999	0.7258085729733844
7.5	-0.4875	0.7319504046370434
7.5	0.48749999999999993	0.7257876787497959
7.5	-0.50625	0.7325039611496816
7.5	0.50625	0.7257675627265266
7.5	-0.525	0.7331268009839951
7.5	0.525	0.7257481867000433
7.5	-0.54375	0.7338311122820654
7.5	0.5437500000000001	0.7257295147846612
7.5	-0.5625	0.73463191720097
7.5	0.5624999999999999	0.7257115132456821
7.5	-0.5812499999999999	0.7355479109102576
7.5	0.5812499999999999	0.7256941503463932
7.5	-0.6	0.7366026091836853
7.5	0.6	0.7256773962076206
8.75	0.	0.7282917596606914
8.75	-0.018750000000000044	0.7283870999359429
8.75	0.018750000000000044	0.7282016911080297
8.75	-0.03749999999999998	0.7284881327819718
8.75	0.03749999999999998	0.7281165117092269
8.75	-0.05625000000000002	0.7285953220309357
8.75	0.05625000000000002	0.7280358730618223
8.75	-0.07499999999999996	0.7287091798943055
8.75	0.07499999999999996	0.7279594573241351
8.75	-0.09375	0.7288302731678471
8.75	0.09375	0.7278869740469436
8.75	-0.11249999999999999	0.7289592303886113
8.75	0.11250000000000004	0.7278181573826593
8.75	-0.13124999999999998	0.7290967501152172
8.75	0.13124999999999998	0.7277527636213555
8.75	-0.15000000000000002	0.729243610538286
8.75	0.15000000000000002	0.7276905690105361
8.75	-0.16875	0.7294006806719363
8.75	0.16874999999999996	0.7276313678218341
8.75	-0.1875	0.7295689334319885
8.75	0.1875	0.7275749706331357
8.75	-0.20625	0.7297494609749268
8.75	0.20625000000000004	0.7275212027990706
8.75	-0.22499999999999998	0.7299434927575942
8.75	0.22499999999999998	0.7274699030865959
8.75	-0.24374999999999997	0.7301524168861088
8.75	0.24375000000000002	0.7274209224555718
8.75	-0.2625	0.7303778054603742
8.75	0.26249999999999996	0.7273741229669693
8.75	-0.28125	0.7306214447967941
8.75	0.28125	0.7273293768036306
8.75	-0.3	0.7308853716385527
8.75	0.29999999999999993	0.7272865653905036
8.75	-0.31875	0.7311719167565861
8.75	0.31875	0.7272455786029457
8.75	-0.33749999999999997	0.7314837577276597
8.75	0.3375	0.7272063140531487
8.75	-0.35624999999999996	0.731823983179982
8.75	0.35624999999999996	0.7271686764459887
8.75	-0.375	0.7321961714649514
8.75	0.375	0.72713257699667
8.75	-0.39375	0.7326044876071356
8.75	0.39374999999999993	0.7270979329034805
8.75	-0.4125	0.7330538035905253
8.75	0.4125	0.7270646668697579
8.75	-0.43125	0.7335498486829448
8.75	0.43125	0.7270327066698952
8.75	-0.44999999999999996	0.7340993987651568
8.75	0.45000000000000007	0.7270019847547836
8.75	-0.46875	0.7347105167868473
8.75	0.4687499999999999	0.7269724378926644
8.75	-0.4875	0.7353928609233427
8.75	0.48749999999999993	0.726944006841788
8.75	-0.50625	0.7361580833707934
8.75	0.50625	0.7269166360516995
8.75	-0.525	0.7370203519473065
8.75	0.525	0.7268902733903225
8.75	-0.54375	0.7379970402656642
8.75	0.5437500000000001	0.7268648698943256
8.75	-0.5625	0.7391096526247949
8.75	0.5624999999999999	0.7268403795405227
8.75	-0.5812499999999999	0.7403850808985454
8.75	0.5812499999999999	0.726816759036304
8.75	-0.6	0.7418573392544117
8.75	0.6	0.7267939676273094
