5.	0.	0.5116669109599227
5.	-0.018750000000000044	0.5116877441110158
5.	0.018750000000000044	0.5116471704509258
5.	-0.03749999999999998	0.5117097572768644
5.	0.03749999999999998	0.5116284430718611
5.	-0.05625000000000002	0.5117330466429081
5.	0.05625000000000002	0.5116106563369022
5.	-0.07499999999999996	0.511757718296844
5.	0.07499999999999996	0.5115937440539136
5.	-0.09375	0.5117838894791389
5.	0.09375	0.5115776456794502
5.	-0.11249999999999999	0.5118116900214492
5.	0.11250000000000004	0.5115623057496997
5.	-0.13124999999999998	0.5118412640069117
5.	0.13124999999999998	0.511547673377153
5.	-0.15000000000000002	0.5118727716916156
5.	0.15000000000000002	0.5115337018046076
5.	-0.16875	0.5119063917357417
5.	0.16874999999999996	0.511520348009087
5.	-0.1875	0.5119423238025447
5.	0.1875	0.5115075723493234
5.	-0.20625	0.5119807915967637
5.	0.20625000000000004	0.5114953382517166
5.	-0.22499999999999998	0.5120220464287548
5.	0.22499999999999998	0.5114836119294622
5.	-0.24374999999999997	0.5120663714119862
5.	0.24375000000000002	0.5114723621315906
5.	-0.2625	0.5121140864254277
5.	0.26249999999999996	0.5114615599177738
5.	-0.28125	0.512165554004968
5.	0.28125	0.5114511784561949
5.	-0.3	0.5122211863683033
5.	0.29999999999999993	0.5114411928418017
5.	-0.31875	0.5122814538299666
5.	0.31875	0.5114315799325553
5.	-0.33749999999999997	0.5123468949309662
5.	0.3375	0.5114223182016655
5.	-0.35624999999999996	0.512418128694609
5.	0.35624999999999996	0.5114133876041271
5.	-0.375	0.5124958695354912
5.	0.375	0.5114047694559207
5.	-0.39375	0.5125809455011315
5.	0.39374999999999993	0.5113964463246183
5.	-0.4125	0.5126743207266807
5.	0.4125	0.5113884019299973
5.	-0.43125	0.5127771232565402
5.	0.43125	0.5113806210538543
5.	-0.44999999999999996	0.5128906797543092
5.	0.45000000000000007	0.5113730894578896
5.	-0.46875	0.5130165591275639
5.	0.4687499999999999	0.5113657938089653
5.	-0.4875	0.5131566277920369
5.	0.48749999999999993	0.5113587216108573
5.	-0.50625	0.5133131202776073
5.	0.50625	0.5113518611419839
5.	-0.525	0.5134887302622072
5.	0.525	0.511345201398503
5.	-0.54375	0.5136867291073205
5.	0.5437500000000001	0.5113387320421365
5.	-0.5625	0.5139111218597462
5.	0.5624999999999999	0.511332443352498
5.	-0.5812499999999999	0.5141668549591859
5.	0.5812499999999999	0.5113263261832174
5.	-0.6	0.5144600963149285
5.	0.6	0.5113203719217772
6.25	0.	0.512044675665334
6.25	-0.018750000000000044	0.5120764739968489
6.25	0.018750000000000044	0.5120145745800444
6.25	-0.03749999999999998	0.5121101050519634
6.25	0.03749999999999998	0.5119860474832988
6.25	-0.05625000000000002	0.5121457180131249
6.25	0.05625000000000002	0.5119589820365664
6.25	-0.07499999999999996	0.5121834774683013
6.25	0.07499999999999996	0.5119332756786863
6.25	-0.09375	0.5122235653633986
6.25	0.09375	0.5119088346211561
6.25	-0.11249999999999999	0.5122661832499369
6.25	0.11250000000000004	0.5118855729619262
6.25	-0.13124999999999998	0.5123115548803103
6.25	0.13124999999999998	0.5118634119020797
6.25	-0.15000000000000002	0.5123599292137642
6.25	0.15000000000000002	0.5118422790517845
6.25	-0.16875	0.5124115839088926
6.25	0.16874999999999996	0.5118221078142835
6.25	-0.1875	0.5124668293952722
6.25	0.1875	0.5118028368377884
6.25	-0.20625	0.5125260136366434
6.25	0.20625000000000004	0.5117844095271527
6.25	-0.22499999999999998	0.5125895277235941
6.25	0.22499999999999998	0.5117667736076462
6.25	-0.24374999999999997	0.512657812465475
6.25	0.24375000000000002	0.5117498807349067
6.25	-0.2625	0.5127313661912806
6.25	0.26249999999999996	0.5117336861452199
6.25	-0.28125	0.5128107540204517
6.25	0.28125	0.5117181483417779
6.25	-0.3	0.5128966189296963
6.25	0.29999999999999993	0.5117032288124054
6.25	-0.31875	0.5129896950258968
6.25	0.31875	0.5116888917755097
6.25	-0.33749999999999997	0.5130908235437254
6.25	0.3375	0.5116751039507805
6.25	-0.35624999999999996	0.5132009722291844
6.25	0.35624999999999996	0.5116618343521732
6.25	-0.375	0.5133212589551155
6.25	0.375	0.5116490541005567
6.25	-0.39375	0.5134529806636385
6.25	0.39374999999999993	0.5116367362540318
6.25	-0.4125	0.5135976490587144
6.25	0.4125	0.5116248556538753
6.25	-0.43125	0.5137570349175454
6.25	0.43125	0.5116133887848007
6.25	-0.44999999999999996	0.513933223494774
6.25	0.45000000000000007	0.5116023136476299
6.25	-0.46875	0.5141286843245818
6.25	0.4687499999999999	0.5115916096434727
6.25	-0.4875	0.5143463598837648
6.25	0.48749999999999993	0.5115812574680385
6.25	-0.50625	0.5145897792038969
6.25	0.50625	0.5115712390151516
6.25	-0.525	0.5148632048388389
6.25	0.525	0.5115615372885947
6.25	-0.54375	0.5151718249385951
