5.	0.	0.005288834477924126
5.	-0.03749999999999998	0.005288917856739024
5.	0.03749999999999998	0.0052887605261580165
5.	-0.07499999999999996	0.0052890123585736465
5.	0.07499999999999996	0.005288694619101045
5.	-0.11249999999999999	0.005289120083257876
5.	0.11250000000000004	0.005288635620572704
5.	-0.15000000000000002	0.005289243656719666
5.	0.15000000000000002	0.005288582589490705
5.	-0.1875	0.005289386398963262
5.	0.1875	0.005288534740797669
5.	-0.22499999999999998	0.005289552558529047
5.	0.22499999999999998	0.0052884914152590175
5.	-0.2625	0.005289747645405861
5.	0.26249999999999996	0.005288452055893603
5.	-0.3	0.005289978912786025
5.	0.29999999999999993	0.0052884161894186515
5.	-0.33749999999999997	0.0052902560690480565
5.	0.3375	0.005288383411524003
5.	-0.375	0.005290592355022928
5.	0.375	0.005288353375093021
5.	-0.4125	0.005291006217568126
5.	0.4125	0.005288325780715671
5.	-0.44999999999999996	0.005291523988307408
5.	0.45000000000000007	0.005288300368994213
5.	-0.4875	0.00529218431949835
5.	0.48749999999999993	0.005288276914264642
5.	-0.525	0.005293045822044829
5.	0.525	0.005288255219442573
5.	-0.5625	0.005294200826376674
5.	0.5624999999999999	0.005288235111768
5.	-0.6	0.0052958015272581175
5.	0.6	0.005288216439274347
7.5	0.	0.005309076081796817
7.5	-0.03749999999999998	0.005309282883811428
7.5	0.03749999999999998	0.005308894024030436
7.5	-0.07499999999999996	0.005309519208542215
7.5	0.07499999999999996	0.005308732867744982
7.5	-0.11249999999999999	0.005309791059071539
7.5	0.11250000000000004	0.005308589493539754
7.5	-0.15000000000000002	0.005310106061815035
7.5	0.15000000000000002	0.005308461347285216
7.5	-0.1875	0.00531047402534558
7.5	0.1875	0.005308346320989896
7.5	-0.22499999999999998	0.005310907736978288
7.5	0.22499999999999998	0.005308242662024155
7.5	-0.2625	0.005311424119605296
7.5	0.26249999999999996	0.005308148903237219
7.5	-0.3	0.005312045946594564
7.5	0.29999999999999993	0.005308063808641506
7.5	-0.33749999999999997	0.005312804442641304
7.5	0.3375	0.0053079863308165805
7.5	-0.375	0.005313743330035072
7.5	0.375	0.005307915577227141
7.5	-0.4125	0.005314925306327399
7.5	0.4125	0.005307850783380188
7.5	-0.44999999999999996	0.005316442755566909
7.5	0.45000000000000007	0.005307791291276081
7.5	-0.4875	0.005318436126184631
7.5	0.48749999999999993	0.0053077365319909925
7.5	-0.525	0.00532112683296036
7.5	0.525	0.005307686011506784
7.5	-0.5625	0.005324879154048124
