5.	0.	0.5463645622399164
5.	-0.018750000000000044	0.5463964855091765
5.	0.018750000000000044	0.5463355818143529
5.	-0.03749999999999998	0.5464315604172604
5.	0.03749999999999998	0.546309354250379
5.	-0.05625000000000002	0.546470016855929
5.	0.05625000000000002	0.5462857063788351
5.	-0.07499999999999996	0.5465121084276756
5.	0.07499999999999996	0.54626448008741
5.	-0.09375	0.5465581154462024
5.	0.09375	0.5462455307750526
5.	-0.11249999999999999	0.5466083483900344
5.	0.11250000000000004	0.5462287259885197
5.	-0.13124999999999998	0.5466631518893228
5.	0.13124999999999998	0.5462139442169188
5.	-0.15000000000000002	0.5467229093421787
5.	0.15000000000000002	0.5462010738236422
5.	-0.16875	0.5467880482769432
5.	0.16874999999999996	0.5461900120980718
5.	-0.1875	0.5468590466016275
5.	0.1875	0.546180664411937
5.	-0.20625	0.5469364399126325
5.	0.20625000000000004	0.5461729434673209
5.	-0.22499999999999998	0.5470208300733975
5.	0.22499999999999998	0.5461667686251016
5.	-0.24374999999999997	0.5471128953220726
5.	0.24375000000000002	0.546162065304139
5.	-0.2625	0.5472134022284316
5.	0.26249999999999996	0.5461587644428104
5.	-0.28125	0.5473232198978834
5.	0.28125	0.5461568020156033
5.	-0.3	0.5474433369196059
5.	0.29999999999999993	0.5461561185984177
5.	-0.31875	0.5475748816833176
5.	0.31875	0.5461566589770523
5.	-0.33749999999999997	0.5477191468541529
5.	0.3375	0.5461583717940285
5.	-0.35624999999999996	0.5478776190100982
5.	0.35624999999999996	0.5461612092295259
5.	-0.375	0.548052014728657
5.	0.375	0.546165126712708
5.	-0.39375	0.5482443247828358
5.	0.39374999999999993	0.5461700826601762
5.	-0.4125	0.5484568686047657
5.	0.4125	0.5461760382386739
5.	-0.43125	0.5486923618459011
5.	0.43125	0.5461829571495019
5.	-0.44999999999999996	0.5489540007739928
5.	0.45000000000000007	0.546190805432409
5.	-0.46875	0.5492455684977361
5.	0.4687499999999999	0.5461995512869623
5.	-0.4875	0.5495715697452009
5.	0.48749999999999993	0.5462091649096468
5.	-0.50625	0.5499374033574685
5.	0.50625	0.5462196183451268
5.	-0.525	0.5503495851195328
5.	0.525	0.5462308853502772
5.	-0.54375	0.5508160385344831
5.	0.5437500000000001	0.5462429412697487
5.	-0.5625	0.5513464784297176
5.	0.5624999999999999	0.5462557629219628
5.	-0.5812499999999999	0.5519529230947403
5.	0.5812499999999999	0.546269328494543
