5.	0.	0.012374695406933285
5.	-0.03749999999999998	0.012378769360555143
5.	0.03749999999999998	0.01237104664938737
5.	-0.07499999999999996	0.01238333984391077
5.	0.07499999999999996	0.012367764078809147
5.	-0.11249999999999999	0.012388493742255164
5.	0.11250000000000004	0.012364798539520624
5.	-0.15000000000000002	0.012394337752283012
5.	0.15000000000000002	0.012362108818081393
5.	-0.1875	0.0124010040714251
5.	0.1875	0.012359660151449237
5.	-0.22499999999999998	0.012408658093680231
5.	0.22499999999999998	0.012357423052444373
5.	-0.2625	0.01241750896575127
5.	0.26249999999999996	0.012355372377604467
5.	-0.3	0.012427824290048675
5.	0.29999999999999993	0.01235348658185673
5.	-0.33749999999999997	0.012439950952980344
5.	0.3375	0.012351747118380026
5.	-0.375	0.012454345189893166
5.	0.375	0.012350137952186264
5.	-0.4125	0.012471616903650272
5.	0.4125	0.012348645163427319
5.	-0.44999999999999996	0.012492596556671091
5.	0.45000000000000007	0.01234725662198935
5.	-0.4875	0.012518438878033045
5.	0.48749999999999993	0.012345961719087832
5.	-0.525	0.012550788661912827
5.	0.525	0.012344751144728756
5.	-0.5625	0.012592055428524327
5.	0.5624999999999999	0.012343616702283077
5.	-0.6	0.012645887809182861
5.	0.6	0.012342551153265624
7.5	0.	0.01235506029962412
7.5	-0.03749999999999998	0.012363973574530293
7.5	0.03749999999999998	0.012347098443167885
7.5	-0.07499999999999996	0.012373998854634935
7.5	0.07499999999999996	0.012339955422502725
7.5	-0.11249999999999999	0.012385332168756055
7.5	0.11250000000000004	0.012333520984636014
7.5	-0.15000000000000002	0.01239821484749242
7.5	0.15000000000000002	0.012327702832207412
7.5	-0.1875	0.012412946753968429
7.5	0.1875	0.012322423219424086
7.5	-0.22499999999999998	0.012429904277191425
7.5	0.22499999999999998	0.012317616279251998
7.5	-0.2625	0.012449565164559287
7.5	0.26249999999999996	0.012313225907378485
7.5	-0.3	0.012472543353457374
7.5	0.29999999999999993	0.012309204074013593
7.5	-0.33749999999999997	0.012499638716052783
7.5	0.3375	0.01230550946729405
7.5	-0.375	0.01253190954640371
7.5	0.375	0.012302106395774377
7.5	-0.4125	0.012570780606272407
7.5	0.4125	0.012298963894876691
7.5	-0.44999999999999996	0.01261820836394486
7.5	0.45000000000000007	0.012296054995047628
7.5	-0.4875	0.01267694124618315
7.5	0.48749999999999993	0.012293356118975234
7.5	-0.525	0.012750943741520701
7.5	0.525	0.012290846582463075
7.5	-0.5625	0.01284611569348364
7.5	0.5624999999999999	0.012288508179057559
7.5	-0.6	0.012971571746270477
7.5	0.6	0.012286324832719747
10.	0.	0.012414876793404315
10.	-0.03749999999999998	0.01243077411346268
10.	0.03749999999999998	0.01240070018841269
10.	-0.07499999999999996	0.012448686317853272
10.	0.07499999999999996	0.01238800211024893
10.	-0.11249999999999999	0.012468973638815111
10.	0.11250000000000004	0.012376581664532274
