5.	0.	0.9823527196330036
5.	-0.018750000000000044	0.9824231506879981
5.	0.018750000000000044	0.9822841122208938
5.	-0.03749999999999998	0.9824955907603314
5.	0.03749999999999998	0.9822171597740224
5.	-0.05625000000000002	0.9825702439448462
5.	0.05625000000000002	0.9821517085388506
5.	-0.07499999999999996	0.982647335372846
5.	0.07499999999999996	0.9820876181289883
5.	-0.09375	0.9827271138698547
5.	0.09375	0.9820247601550455
5.	-0.11249999999999999	0.9828098550140397
5.	0.11250000000000004	0.9819630170153453
5.	-0.13124999999999998	0.9828958646659489
5.	0.13124999999999998	0.9819022808267933
5.	-0.15000000000000002	0.9829854830544991
5.	0.15000000000000002	0.9818424524774848
5.	-0.16875	0.9830790895219151
5.	0.16874999999999996	0.9817834407852746
5.	-0.1875	0.9831771080520537
5.	0.1875	0.9817251617493097
5.	-0.20625	0.9832800137336071
5.	0.20625000000000004	0.9816675378825598
5.	-0.22499999999999998	0.9833883403439568
5.	0.22499999999999998	0.9816104976158924
5.	-0.24374999999999997	0.9835026892812202
5.	0.24375000000000002	0.9815539747647235
5.	-0.2625	0.9836237401264789
5.	0.26249999999999996	0.9814979080509357
5.	-0.28125	0.9837522631856319
5.	0.28125	0.9814422406737607
5.	-0.3	0.9838891344476075
5.	0.29999999999999993	0.9813869199238215
5.	-0.31875	0.9840353535067027
5.	0.31875	0.9813318968353278
5.	-0.33749999999999997	0.9841920651418407
5.	0.3375	0.9812771258725895
5.	-0.35624999999999996	0.984360585432531
5.	0.35624999999999996	0.9812225646464835
5.	-0.375	0.984542433538157
5.	0.375	0.9811681736581392
5.	-0.39375	0.9847393705923682
5.	0.39374999999999993	0.9811139160665064
5.	-0.4125	0.9849534475983013
5.	0.4125	0.9810597574776451
5.	-0.43125	0.985187064793478
5.	0.43125	0.9810056657531302
5.	-0.44999999999999996	0.9854430457439615
5.	0.45000000000000007	0.9809516108357322
5.	-0.46875	0.9857247305112756
5.	0.4687499999999999	0.9808975645908474
5.	-0.4875	0.9860360937382235
5.	0.48749999999999993	0.9808435006615903
5.	-0.50625	0.9863818956009999
5.	0.50625	0.9807893943366888
5.	-0.525	0.9867678765583116
5.	0.525	0.9807352224295712
5.	-0.54375	0.9872010111131231
5.	0.5437500000000001	0.9806809631678854
5.	-0.5625	0.9876898420474146
5.	0.5624999999999999	0.9806265960920008
5.	-0.5812499999999999	0.9882449258344425
5.	0.5812499999999999	0.980572101962198
5.	-0.6	0.9888794338478585
5.	0.6	0.9805174626732407
6.25	0.	0.9831301776897313
6.25	-0.018750000000000044	0.983223989092126
6.25	0.018750000000000044	0.9830394718409864
6.25	-0.03749999999999998	0.9833211937016916
6.25	0.03749999999999998	0.9829516098691591
6.25	-0.05625000000000002	0.9834221083090471
6.25	0.05625000000000002	0.9828663533072393
6.25	-0.07499999999999996	0.9835270824608835
6.25	0.07499999999999996	0.9827834844692848
6.25	-0.09375	0.9836365026154206
6.25	0.09375	0.9827028043133178
6.25	-0.11249999999999999	0.9837507969271782
6.25	0.11250000000000004	0.9826241305568856
6.25	-0.13124999999999998	0.9838704407729078
6.25	0.13124999999999998	0.9825472960111088
6.25	-0.15000000000000002	0.9839959631528996
6.25	0.15000000000000002	0.9824721471052593
6.25	-0.16875	0.9841279541301095
6.25	0.16874999999999996	0.9823985425769036
6.25	-0.1875	0.9842670735046251
6.25	0.1875	0.9823263523069
6.25	-0.20625	0.9844140609638052
6.25	0.20625000000000004	0.9822554562813535
6.25	-0.22499999999999998	0.9845697480031405
6.25	0.22499999999999998	0.9821857436645303
6.25	-0.24374999999999997	0.9847350719803882
6.25	0.24375000000000002	0.982117111969733
6.25	-0.2625	0.9849110927524186
6.25	0.26249999999999996	0.9820494663164356
6.25	-0.28125	0.9850990124525402
6.25	0.28125	0.9819827187632666
6.25	-0.3	0.9853001991075132
6.25	0.29999999999999993	0.9819167877085996
6.25	-0.31875	0.9855162149722053
6.25	0.31875	0.9818515973505053
6.25	-0.33749999999999997	0.9857488506944041
6.25	0.3375	0.981787077199779
6.25	-0.35624999999999996	0.9860001667271928
6.25	0.35624999999999996	0.981723161640186
6.25	-0.375	0.9862725438071976
6.25	0.375	0.9816597895303748
6.25	-0.39375	0.9865687448482059
6.25	0.39374999999999993	0.9815969038435026
6.25	-0.4125	0.9868919913126634
6.25	0.4125	0.9815344513401905
6.25	-0.43125	0.9872460580805931
6.25	0.43125	0.9814723822714617
6.25	-0.44999999999999996	0.9876353921447261
6.25	0.45000000000000007	0.9814106501085852
6.25	-0.46875	0.9880652622595884
6.25	0.4687499999999999	0.9813492112969329
6.25	-0.4875	0.9885419491764385
6.25	0.48749999999999993	0.9812880250316922
6.25	-0.50625	0.9890729896252546
6.25	0.50625	0.9812270530528965
6.25	-0.525	0.9896674922369082
6.25	0.525	0.9811662594582667
6.25	-0.54375	0.9903365508805692
6.25	0.5437500000000001	0.9811056105318325
6.25	-0.5625	0.9910937915840791
6.25	0.5624999999999999	0.9810450745869599
6.25	-0.5812499999999999	0.9919561051653059
6.25	0.5812499999999999	0.9809846218223655
6.25	-0.6	0.9929446419613462
6.25	0.6	0.9809242241900037
7.5	0.	0.9841015153274048
7.5	-0.018750000000000044	0.9842240603809469
7.5	0.018750000000000044	0.9839836637902822
7.5	-0.03749999999999998	0.9843517139176465
7.5	0.03749999999999998	0.983870128402636
7.5	-0.05625000000000002	0.9844849330994967
7.5	0.05625000000000002	0.9837605653762401
7.5	-0.07499999999999996	0.9846242225499593
7.5	0.07499999999999996	0.9836546609742891
7.5	-0.09375	0.9847701404048939
7.5	0.09375	0.9835521284097338
7.5	-0.11249999999999999	0.9849233052857285
7.5	0.11250000000000004	0.9834527051111754
7.5	-0.13124999999999998	0.9850844043590188
7.5	0.13124999999999998	0.9833561503078426
7.5	-0.15000000000000002	0.985254202680782
7.5	0.15000000000000002	0.9832622428909403
7.5	-0.16875	0.9854335540664655
7.5	0.16874999999999996	0.9831707795165673
7.5	-0.1875	0.9856234137779774
7.5	0.1875	0.9830815729189758
7.5	-0.20625	0.985824853384988
7.5	0.20625000000000004	0.9829944504079494
7.5	-0.22499999999999998	0.9860390782387661
7.5	0.22499999999999998	0.9829092525278365
7.5	-0.24374999999999997	0.9862674480981724
7.5	0.24375000000000002	0.9828258318584717
7.5	-0.2625	0.9865115015775067
7.5	0.26249999999999996	0.9827440519412497
7.5	-0.28125	0.9867729852512597
7.5	0.28125	0.9826637863153276
7.5	-0.3	0.9870538884612201
7.5	0.29999999999999993	0.982584917651494
7.5	-0.31875	0.9873564851454351
7.5	0.31875	0.9825073369724717
7.5	-0.33749999999999997	0.9876833843640567
7.5	0.3375	0.982430942949846
7.5	-0.35624999999999996	0.988037591660834
7.5	0.35624999999999996	0.9823556412691368
7.5	-0.375	0.9884225840146054
7.5	0.375	0.9822813440557611
7.5	-0.39375	0.9888424019514339
7.5	0.39374999999999993	0.982207969354898
7.5	-0.4125	0.9893017634860861
7.5	0.4125	0.9821354406600202
7.5	-0.43125	0.9898062060488241
7.5	0.43125	0.9820636864845322
7.5	-0.44999999999999996	0.9903622645917595
7.5	0.45000000000000007	0.9819926399723174
7.5	-0.46875	0.9909776968879523
7.5	0.4687499999999999	0.981922238543122
7.5	-0.4875	0.9916617709866091
7.5	0.48749999999999993	0.981852423569308
7.5	-0.50625	0.9924256353886973
7.5	0.50625	0.9817831400806767
7.5	-0.525	0.9932828005556993
7.5	0.525	0.981714336494845
7.5	-0.54375	0.9942497721087248
7.5	0.5437500000000001	0.9816459643705403
7.5	-0.5625	0.995346893480386
7.5	0.5624999999999999	0.981577978181571
7.5	-0.5812499999999999	0.9965994820353407
7.5	0.5812499999999999	0.9815103351096213
7.5	-0.6	0.9980393830518783
7.5	0.6	0.9814429948540481
8.75	0.	0.9852629212707563
8.75	-0.018750000000000044	0.9854197239020133
8.75	0.018750000000000044	0.9851127177981746
8.75	-0.03749999999999998	0.9855836944468509
8.75	0.03749999999999998	0.9849685964730037
8.75	-0.05625000000000002	0.9857554597626387
8.75	0.05625000000000002	0.9848300864678948
8.75	-0.07499999999999996	0.9859357121018998
8.75	0.07499999999999996	0.9846967582661068
8.75	-0.09375	0.9861252174992332
8.75	0.09375	0.9845682193789048
8.75	-0.11249999999999999	0.986324825445109
8.75	0.11250000000000004	0.9844441105732843
8.75	-0.13124999999999998	0.9865354800777794
8.75	0.13124999999999998	0.9843241025415637
8.75	-0.15000000000000002	0.9867582331731812
8.75	0.15000000000000002	0.9842078929543655
8.75	-0.16875	0.9869942592716417
8.75	0.16874999999999996	0.9840952038473786
8.75	-0.1875	0.9872448733549416
8.75	0.1875	0.9839857792994404
8.75	-0.20625	0.9875115515785957
8.75	0.20625000000000004	0.983879383365039
8.75	-0.22499999999999998	0.9877959556818467
8.75	0.22499999999999998	0.9837757982300754
8.75	-0.24374999999999997	0.9880999618430387
8.75	0.24375000000000002	0.9836748225636065
8.75	-0.2625	0.9884256949353764
8.75	0.26249999999999996	0.9835762700420873
8.75	-0.28125	0.9887755693760253
8.75	0.28125	0.9834799680256381
8.75	-0.3	0.9891523380674871
8.75	0.29999999999999993	0.9833857563690761
8.75	-0.31875	0.9895591513280404
8.75	0.31875	0.9832934863515655
8.75	-0.33749999999999997	0.9899996282251368
8.75	0.3375	0.9832030197122368
8.75	-0.35624999999999996	0.9904779434078211
8.75	0.35624999999999996	0.9831142277794065
8.75	-0.375	0.9909989334355963
8.75	0.375	0.983026990683464
8.75	-0.39375	0.991568227810853
8.75	0.39374999999999993	0.9829411966441377
8.75	-0.4125	0.9921924115496461
8.75	0.4125	0.9828567413243748
8.75	-0.43125	0.9928792283479326
8.75	0.43125	0.9827735272436937
8.75	-0.44999999999999996	0.9936378364609336
8.75	0.45000000000000007	0.9826914632448843
8.75	-0.46875	0.9944791336769205
8.75	0.4687499999999999	0.9826104640085446
8.75	-0.4875	0.9954161737823981
8.75	0.48749999999999993	0.9825304496105035
8.75	-0.50625	0.9964647055155761
8.75	0.50625	0.9824513451182159
8.75	-0.525	0.9976438774749364
8.75	0.525	0.9823730802217959
8.75	-0.54375	0.9989771708252718
8.75	0.5437500000000001	0.9822955888964975
8.75	-0.5625	1.0004936491812804
8.75	0.5624999999999999	0.9822188090938146
8.75	-0.5812499999999999	1.0022296571101315
8.75	0.5812499999999999	0.9821426824581856
8.75	-0.6	1.00423116429599
8.75	0.6	0.9820671540670144
10.	0.	0.9866147469573013
10.	-0.018750000000000044	0.986811515356775
10.	0.018750000000000044	0.9864268156392796
10.	-0.03749999999999998	0.9870178716262954
10.	0.03749999999999998	0.9862470392428565
10.	-0.05625000000000002	0.9872346436703292
10.	0.05625000000000002	0.9860747968227217
10.	-0.07499999999999996	0.987462746252399
10.	0.07499999999999996	0.9859095221551124
10.	-0.09375	0.9877031922108842
10.	0.09375	0.985750698036024
10.	-0.11249999999999999	0.9879571054101223
10.	0.11250000000000004	0.9855978512629747
10.	-0.13124999999999998	0.9882257357407462
10.	0.13124999999999998	0.9854505482075534
10.	-0.15000000000000002	0.9885104765508789
10.	0.15000000000000002	0.9853083909003983
10.	-0.16875	0.9888128849710612
10.	0.16874999999999996	0.9851710135618876
10.	-0.1875	0.9891347056985509
10.	0.1875	0.9850380795213343
10.	-0.20625	0.9894778989338843
10.	0.20625000000000004	0.9849092784754055
10.	-0.22499999999999998	0.9898446733247481
10.	0.22499999999999998	0.9847843240440934
10.	-0.24374999999999997	0.9902375249758162
10.	0.24375000000000002	0.9846629515873798
10.	-0.2625	0.9906592838436766
10.	0.26249999999999996	0.9845449162513508
10.	-0.28125	0.9911131691704688
10.	0.28125	0.9844299912167719
10.	-0.3	0.9916028560401331
10.	0.29999999999999993	0.9843179661261299
10.	-0.31875	0.9921325557025139
10.	0.31875	0.9842086456688661
10.	-0.33749999999999997	0.9927071130453874
10.	0.3375	0.9841018483066821
10.	-0.35624999999999996	0.9933321255650376
10.	0.35624999999999996	0.9839974051232784
10.	-0.375	0.9940140894786857
10.	0.375	0.9838951587850231
10.	-0.39375	0.9947605803620103
10.	0.39374999999999993	0.983794962600149
10.	-0.4125	0.9955804780532395
10.	0.4125	0.9836966796660298
10.	-0.43125	0.9964842488055143
10.	0.43125	0.9836001820955164
10.	-0.44999999999999996	0.9974843021595304
10.	0.45000000000000007	0.9835053503135248
10.	-0.46875	0.9985954463173748
10.	0.4687499999999999	0.9834120724171161
10.	-0.4875	0.999835474772379
10.	0.48749999999999993	0.983320243592419
10.	-0.50625	1.0012259298985724
10.	0.50625	0.9832297655825942
10.	-0.525	1.002793108182072
10.	0.525	0.9831405462019993
10.	-0.54375	1.0045694000609198
