5.	0.	0.7119637655643631
5.	-0.018750000000000044	0.7119636332082052
5.	0.018750000000000044	0.7119638906575639
5.	-0.03749999999999998	0.7119634930152576
5.	0.03749999999999998	0.7119640090100263
5.	-0.05625000000000002	0.7119633443538225
5.	0.05625000000000002	0.7119641210978317
5.	-0.07499999999999996	0.711963186527186
5.	0.07499999999999996	0.7119642273557327
5.	-0.09375	0.71196301876541
5.	0.09375	0.7119643281813889
5.	-0.11249999999999999	0.7119628402158901
5.	0.11250000000000004	0.7119644239391021
5.	-0.13124999999999998	0.7119626499324596
5.	0.13124999999999998	0.7119645149631214
5.	-0.15000000000000002	0.7119624468627795
5.	0.15000000000000002	0.7119646015605711
5.	-0.16875	0.7119622298336957
5.	0.16874999999999996	0.7119646840140518
5.	-0.1875	0.7119619975341843
5.	0.1875	0.711964762583954
5.	-0.20625	0.7119617484954154
5.	0.20625000000000004	0.7119648375105223
5.	-0.22499999999999998	0.7119614810673667
5.	0.22499999999999998	0.7119649090156972
5.	-0.24374999999999997	0.7119611933912847
5.	0.24375000000000002	0.7119649773047648
5.	-0.2625	0.7119608833671309
5.	0.26249999999999996	0.7119650425678351
5.	-0.28125	0.7119605486149341
5.	0.28125	0.7119651049811688
5.	-0.3	0.7119601864287133
5.	0.29999999999999993	0.711965164708372
5.	-0.31875	0.711959793721287
5.	0.31875	0.7119652219014704
5.	-0.33749999999999997	0.7119593669578433
5.	0.3375	0.7119652767018801
5.	-0.35624999999999996	0.7119589020755769
5.	0.35624999999999996	0.7119653292412849
5.	-0.375	0.7119583943859364
5.	0.375	0.7119653796424281
5.	-0.39375	0.7119578384550422
5.	0.39374999999999993	0.7119654280198328
5.	-0.4125	0.7119572279564997
5.	0.4125	0.7119654744804527
5.	-0.43125	0.7119565554890642
5.	0.43125	0.7119655191242658
5.	-0.44999999999999996	0.7119558123491968
5.	0.45000000000000007	0.7119655620448132
5.	-0.46875	0.7119549882452562
5.	0.4687499999999999	0.7119656033296906
5.	-0.4875	0.711954070935502
5.	0.48749999999999993	0.7119656430609955
5.	-0.50625	0.7119530457657042
5.	0.50625	0.7119656813157369
5.	-0.525	0.7119518950731092
5.	0.525	0.7119657181662092
5.	-0.54375	0.7119505974105411
5.	0.5437500000000001	0.7119657536803341
5.	-0.5625	0.7119491265255433
5.	0.5624999999999999	0.711965787921975
5.	-0.5812499999999999	0.7119474500015837
5.	0.5812499999999999	0.7119658209512237
5.	-0.6	0.7119455274264579
5.	0.6	0.7119658528246656
6.25	0.	0.7119897517842185
6.25	-0.018750000000000044	0.7119895494389242
6.25	0.018750000000000044	0.7119899430073989
6.25	-0.03749999999999998	0.7119893350907773
6.25	0.03749999999999998	0.7119901239097896
6.25	-0.05625000000000002	0.711989107769977
6.25	0.05625000000000002	0.7119902952217504
6.25	-0.07499999999999996	0.7119888664066137
6.25	0.07499999999999996	0.7119904576100939
6.25	-0.09375	0.7119886098179882
6.25	0.09375	0.7119906116846139
6.25	-0.11249999999999999	0.7119883366940142
6.25	0.11250000000000004	0.7119907580038424
6.25	-0.13124999999999998	0.7119880455803624
6.25	0.13124999999999998	0.7119908970801408
6.25	-0.15000000000000002	0.7119877348589426
6.25	0.15000000000000002	0.7119910293842086
6.25	-0.16875	0.7119874027252242
6.25	0.16874999999999996	0.7119911553490876
6.25	-0.1875	0.7119870471618021
6.25	0.1875	0.711991275373723
6.25	-0.20625	0.711986665907473
6.25	0.20625000000000004	0.7119913898261371
6.25	-0.22499999999999998	0.7119862564209324
6.25	0.22499999999999998	0.7119914990462651
6.25	-0.24374999999999997	0.711985815837988
6.25	0.24375000000000002	0.7119916033484893
6.25	-0.2625	0.7119853409209324
6.25	0.26249999999999996	0.7119917030239127
6.25	-0.28125	0.7119848279983845
6.25	0.28125	0.7119917983423976
6.25	-0.3	0.7119842728934843
6.25	0.29999999999999993	0.7119918895544013
6.25	-0.31875	0.7119836708377874
6.25	0.31875	0.7119919768926272
6.25	-0.33749999999999997	0.7119830163674967
6.25	0.3375	0.7119920605735144
